,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
571,0.13338621,-0.24895695,0.036230296,-0.06693174,0.16443811,-0.15417317,0.17344931,-0.076677814,-0.09791007,0.094742924,-0.059858277,0.2175887,0.07511367,-0.07230202,-0.1601542,0.17220621,0.02882173,0.022115652,0.24562557,-0.14728646,0.22982305,-0.04107511,-0.07202698,0.23887521,0.07153262,0.03514526,-0.09205895,0.20816252,0.123538926,0.1461635,0.24082503,-0.24444024,-0.14005269,-0.14145362,-0.018490147,0.28488764,0.2098583,0.020348504,0.23168053,0.18989885,-0.02009257,0.32618624,0.13146943,-0.30934712,-0.13668391,0.0033257417,-0.12551747,-0.21197458,0.2918927,0.02837278,0.016756881,0.08516019,-0.2278868,0.17869444,-0.18359134,0.34171712,0.026467795,-0.1785252,-0.005905442,-0.15153313,0.07313502,-0.3070568,0.062140144,-0.015099667
572,-0.061115533,0.39445928,-0.21445845,0.17305197,-0.09363628,-0.13207416,0.2990636,-0.022593107,-0.1235433,0.5102697,-0.20994927,0.20565072,-0.14784902,-0.012057833,-0.4936252,-0.31312257,0.06490341,0.46802372,0.4216814,-0.1927842,-0.26486346,-0.21957625,-0.19400962,0.40017024,0.120460674,-0.15070233,-0.17914703,0.41073924,-0.0564809,-0.02517838,0.26691356,-0.518788,-0.031734288,-0.25755194,0.44774336,0.21742064,0.18470821,0.1859673,0.19952232,-0.110553116,0.03616835,0.13247636,-0.22600415,0.2716478,0.16749255,0.12372036,0.045027435,-0.14959809,0.20258957,-0.12218988,0.13169467,0.23474456,-0.27214,0.43745527,-0.06320834,0.5638078,0.33603418,-0.05580516,0.4709782,-0.04370736,-0.06656728,-0.16335163,0.13612694,-0.3290698
573,0.38450012,0.11138803,-0.35277236,0.5330192,-0.02115878,0.23054603,0.12454171,-0.28719378,0.16151747,-0.1308366,0.08119376,0.10761303,-0.37779367,0.17155248,-0.38144714,-0.4622488,0.045778394,-0.07013692,-0.22476448,-0.18663688,-0.34044492,-0.3190838,-0.25493574,0.092189595,0.055511683,-0.15301013,-0.082403205,0.1536788,0.114378415,0.39644408,-0.019862816,-0.27037078,0.18769464,-0.20751154,0.14128627,-0.0579711,0.15364112,0.242699,0.2992677,0.071386576,0.32404998,0.040503833,-0.15083128,0.0038542347,0.37241462,-0.12933701,-0.051824365,0.0021139216,-0.1460279,0.038856924,0.41483542,0.08076874,-0.1306349,0.18715933,-0.30036733,0.037092626,-0.2854469,-0.090195194,0.13676673,0.06293397,-0.35809004,0.37171134,0.4699315,-0.06353116
574,-0.3299608,-0.21930757,0.32731563,-0.7133722,0.09719074,-0.4985529,-0.012309574,0.36893198,-0.26565823,0.11283827,0.022341862,0.12701015,0.63084006,-0.2583237,0.26537752,0.6192583,-0.010008529,-0.07169876,0.643031,-0.06800045,0.8375674,0.2092812,0.18294765,0.122533634,0.11806752,0.32948565,-0.069675125,-0.17650676,0.26364017,-0.34750572,0.29276955,0.09297462,-0.349733,0.17364407,-0.1620067,0.1985715,-0.024488753,-0.24587071,-0.012031188,0.24600929,-0.4521979,0.38071266,0.13857104,-0.4546932,-0.6326476,0.33543596,-0.021604907,-0.18300548,0.26355696,0.003122013,-0.613374,0.0732867,-0.027285222,-0.16331427,-0.009705998,0.22244017,0.25391868,-0.045688726,-0.2323527,0.025032815,0.4170318,-0.6005248,-0.4848899,0.13735944
575,0.22404444,-0.05539141,-0.07738683,-0.08109172,0.097644396,-0.19628476,0.08303893,-0.1517194,-0.22762565,-0.14824368,0.15647511,0.35218355,0.13555956,-0.07942541,-0.37032783,0.10784359,-0.0532017,-0.09023668,0.45779806,-0.17682312,0.21463498,-0.19844635,-0.21077816,-0.0015140995,0.34536996,0.3469661,-0.20085081,-0.034156837,0.22681756,0.039189465,0.15921609,-0.30568856,-0.04335252,0.016446002,0.19697392,0.24016896,0.1203899,0.18403405,0.31638888,0.38287127,-0.09384749,0.43838495,0.031544082,-0.28991994,0.029124958,0.11102541,0.048630748,-0.08286951,0.017267823,-0.18698627,-0.14573792,0.16265924,-0.26686966,-0.052717846,-0.3442525,0.19712366,-0.0207618,-0.093653,-0.14464122,0.08796151,0.15323302,-0.029856224,0.0835102,-0.06463463
576,0.10112603,-0.07827817,-0.08914882,0.16068949,-0.21999267,-0.23096058,0.105071805,-0.13563766,-0.1120113,-0.01315959,0.13761769,0.023841158,0.034983527,0.088552885,-0.11621119,-0.069929555,0.07393758,-0.06397976,0.07226588,-0.040655658,0.14624187,-0.116029784,-0.30010283,-0.011178706,-0.071982466,0.19874024,-0.18100756,0.08072278,0.007921031,0.17027089,0.039371677,-0.24821539,0.14086431,-0.047865376,-0.07018764,0.088234924,0.10580342,-0.07992229,0.059449993,-0.079808176,0.18877268,0.27362776,-0.15622637,-0.11160041,0.24918987,0.05383238,-0.052694637,-0.0094395485,-0.0732806,0.07147807,0.051638518,-0.116439186,-0.17746279,0.07255229,-0.16698533,0.08015616,0.040639963,0.04053121,-0.17936349,0.15162335,-0.10814995,-0.021000922,0.1400905,-0.0059813447
577,-0.09372632,0.3117097,-0.33537817,0.1925744,-0.17460512,-0.34271285,0.47239473,-0.07884584,-0.16729471,0.35391182,-0.03128685,0.13047516,-0.11604091,0.17810768,-0.49930474,-0.29145327,0.022610031,0.33825043,0.49608946,-0.23257156,-0.00831435,-0.5151921,-0.32579356,0.50544924,0.13726656,0.047934644,-0.14977622,0.2978096,0.014659582,0.07879736,0.35903156,-0.5662737,-0.14361104,-0.30752212,0.13401671,0.19062442,0.2996633,0.032316245,0.32633892,-0.14658964,0.17567605,0.35230017,-0.3439568,0.2511138,0.15700603,0.123155266,-0.061215248,-0.11009959,0.09802962,0.21166249,0.061684024,0.10131907,-0.32735288,0.48030198,-0.2572824,0.5446466,0.43792427,-0.05471608,0.35494402,0.1809697,-0.04938341,-0.29803267,0.12336431,-0.34155473
578,0.56094706,0.05702702,0.06264638,0.18568827,0.38312182,0.3946183,-0.061839007,-0.17969708,0.108289324,-0.14730261,-0.18846512,0.007843509,-0.3140692,-0.09935117,-0.27209672,-0.21395344,0.0031669214,-0.01662866,-0.2637581,-0.06900474,-0.51928616,-0.0070586354,0.08509308,-0.014240507,0.2458931,-0.4375054,0.12561327,0.05414637,0.40098655,0.12922314,-0.22744933,-0.0376257,0.03832666,-0.09969009,0.3653649,-0.019069456,0.024869123,0.2333115,0.14894038,0.2919435,0.04164055,-0.29359865,0.20140165,-0.019349601,0.16999911,-0.12057009,0.121503815,-0.094589025,0.08802382,-0.18428579,0.28468382,0.27942255,0.040958505,-0.14489004,-0.05343745,0.07091357,-0.33028165,-0.10808243,0.21736982,-0.3524877,-0.14564174,0.5020362,0.15660405,-0.036549605
579,0.26368532,0.04002873,-0.101737544,0.348542,-0.0683683,-0.017488642,0.09282356,-0.26303878,-0.06729909,-0.20437299,0.19168271,0.09866507,-0.16753936,0.060126908,-0.26156113,-0.2604117,0.06992918,-0.1755191,-0.14876604,-0.036766753,-0.07061779,-0.2857436,-0.3348047,-0.014395595,-0.023243528,0.092485614,-0.07336684,0.08325193,0.15359686,0.30950257,-0.08943137,-0.29422426,0.17528549,-0.16440398,0.0070878305,-0.042247787,0.19634111,-0.03056148,0.17733696,0.13252892,0.24665642,0.34785935,-0.102838784,-0.14887469,0.37317696,-0.12721305,-0.025113631,-0.0010008495,-0.05175194,-0.004483614,0.15387343,-0.0913415,-0.17294426,-0.05198861,-0.292255,-0.031914964,-0.19221625,-0.01756685,-0.117596634,0.11180705,-0.20593348,0.15677151,0.40016145,-0.1557138
580,0.28139243,-0.10792302,-0.097356126,-0.10684608,0.32008442,-0.05162438,0.07875303,-0.074206874,-0.07033033,0.03487316,-0.06075091,0.3435159,-0.008479573,-0.046786413,-0.24523333,0.123408735,0.0056859106,-0.0083654625,0.31141964,-0.2286276,0.06370002,-0.124490365,-0.021746084,0.23741934,0.27808604,-0.0070852116,0.018239453,0.09799001,0.16315821,0.11111704,0.2270063,-0.20226704,-0.21960706,-0.124467336,0.17906892,0.22691616,0.12750795,0.24965227,0.34920323,0.35694233,-0.019351542,0.15052925,0.11266855,-0.2753231,-0.17903139,-0.022256773,-0.10209069,-0.18776768,0.21247268,-0.0058088377,0.0027571209,0.2881636,-0.22275165,0.18287484,-0.24864045,0.29748297,0.01867293,-0.12009235,0.071417294,-0.15277043,0.07797326,-0.07372479,-0.008750282,-0.11315241
581,0.012481965,0.15879692,0.1531093,0.411218,-0.15294744,-0.10345557,-0.015104286,-0.20307662,-0.24778378,0.06687407,-0.11757687,0.1109446,-0.02763316,0.034070298,-0.22943243,-0.26196203,0.20007415,0.13729995,-0.12401065,0.033370826,-0.29486677,-0.14565809,-0.4729563,-0.025856955,-0.1696896,-0.010889117,-0.21723852,0.38609916,0.011558099,0.1536403,-0.005039381,-0.5485016,0.38118368,-0.19469103,0.18915139,0.18898997,0.22260267,-0.03692218,0.02998172,-0.118866354,0.06743669,0.27219176,-0.13177961,-0.07720108,0.4161406,-0.07983239,0.07699324,-0.08225339,0.11221852,-0.41326845,0.21911293,-0.073999085,-0.27117127,0.014363531,-0.013856344,0.22357072,-0.08211383,-0.059891835,0.07742817,-0.08924401,-0.2537414,-0.10189095,0.3605215,-0.10892164
582,0.21739155,0.048332132,-0.32309234,0.063777566,-0.0044979183,0.043609478,0.07320932,-0.15228395,0.13422589,-0.0017699096,0.055994757,0.08379784,-0.19947118,0.047971517,-0.21661325,-0.09326102,-0.089423016,-0.020712625,0.04723853,-0.0790969,0.01788779,-0.07779768,-0.07137163,0.13529955,0.1146293,0.0689417,0.016525656,-0.016503043,-0.009047741,0.14445266,0.034263626,-0.1317821,-0.039550584,-0.086647235,-0.004814256,-0.0018531308,0.034395702,0.21208039,0.26952106,0.122062206,0.08104383,0.09819869,-0.097938076,0.01032715,0.07224472,0.056111753,-0.066678226,0.04940459,-0.07532224,0.004936902,0.06346956,0.09595353,-0.06978226,0.13551708,-0.17309922,-0.0065344293,-0.034321263,-0.037292525,0.13061512,-0.027335428,-0.10460941,0.11531609,0.16845614,-0.036645673
583,0.24634719,-0.29516298,0.33635956,0.095044956,0.13428205,-0.14098331,0.16433865,-0.23191352,-0.32367638,-0.040568355,0.07711461,0.13518253,0.04954291,-0.098256454,-0.28820416,0.046907056,0.2005649,-0.07018196,0.16115913,-0.21036471,0.10854815,-0.28324938,-0.40028018,0.042116914,0.016988022,-0.024397336,-0.09510497,0.32463652,0.28297952,0.22099897,0.09018954,-0.5020726,0.038777683,-0.19018862,0.050358623,0.4201896,0.42939103,-0.1416212,0.22229931,0.25024122,0.11843411,0.53260535,0.18075024,-0.49193937,0.18994123,-0.2814544,-0.059176113,-0.25348347,0.32173803,0.005312545,0.21311802,0.04654376,-0.34747952,-0.05864443,-0.22665519,0.43844002,-0.1303657,-0.29833758,-0.15546092,-0.078263536,0.12285505,-0.34248468,0.18965575,-0.1837596
584,-0.05735206,0.008147356,0.2184055,0.14268737,0.16399278,-0.034014594,0.033388235,-0.096263185,-0.10649366,0.33008605,-0.30899236,-0.045189597,-0.106191166,-0.046549916,-0.27634877,-0.12992695,0.1795621,0.28600731,-0.03060823,-0.14323883,-0.3876879,-0.19988103,-0.075265214,0.24506563,-0.23038617,-0.3620566,0.006205559,0.39246187,-0.116053954,0.0047244504,0.14813894,-0.33326054,0.022731394,-0.20990801,0.1337549,0.14506266,0.25509286,-0.07865234,0.04358986,-0.20269436,0.09377571,-0.16557932,0.049291424,0.13439827,0.08263385,-0.22415452,-0.06062666,-0.1715031,0.41729233,-0.07436445,0.3897795,0.120231375,-0.1126349,0.17452638,0.21885937,0.38426864,0.078267,-0.13911445,0.2951291,-0.22668527,-0.0036262348,-0.22171898,0.022962682,-0.18862677
585,-0.1952603,-0.24465269,0.32018512,-0.39852667,0.0036239089,-0.4674332,0.16266114,0.05158562,-0.210133,0.11428465,0.0034664646,0.17189221,0.4388564,-0.17257023,0.019143369,0.36081558,0.12610175,-0.017708588,0.5266859,-0.144893,0.7167823,0.03374736,-0.047080085,0.25889876,-0.065152876,0.25882947,-0.21395442,0.11972948,0.23300879,-0.06653378,0.2415865,-0.11029939,-0.25353625,-0.06361247,-0.2540511,0.35427055,0.16490087,-0.31262934,0.12840807,0.1636667,-0.21535805,0.41926172,0.14002725,-0.44124615,-0.3035241,0.12652554,-0.001959037,-0.23164347,0.38587692,0.11677168,-0.2193369,0.05839564,-0.19262224,0.09900452,-0.11631023,0.29333127,0.15779938,-0.036764637,-0.25070667,-0.05070227,0.15595923,-0.58000106,-0.15116856,0.14361829
586,0.13634574,-0.16227302,-0.033314824,-0.029331673,0.046568338,0.003409218,0.093756504,-0.05795073,-0.002555049,0.021327563,0.0006116573,0.05363246,0.04692036,0.03971366,-0.05755243,0.09467189,0.06415853,-0.13168019,0.099040195,-0.09565711,0.16552195,-0.07244347,-0.09315248,0.098800585,0.04817683,0.058159903,0.0024318546,0.0028259084,0.04908955,0.09532242,0.09832814,-0.0760213,-0.07968871,-0.06758248,-0.07708508,0.08744978,0.124162816,0.03618017,0.14755467,0.06762688,-0.03587953,0.17248255,0.03288005,-0.25981528,-0.03399135,-0.072003365,-0.1358529,-0.03037656,0.068386085,0.1117218,0.013080198,0.03679344,-0.0906876,0.09538256,-0.07810814,0.09746665,0.0110561345,-0.08694372,-0.08739519,-0.03688996,-0.052187122,-0.07691771,0.00918185,0.044132628
587,-0.07551799,0.30682227,0.2893439,0.22437392,-0.12189874,0.03755629,-0.010449789,-0.08231838,-0.17150995,0.23435844,-0.33642662,-0.027843192,0.0784474,-0.040331606,-0.26212606,-0.23087311,0.2581082,0.4635612,-0.074981876,-0.015251465,-0.5614754,0.042400494,-0.25963295,-0.011333443,-0.16136613,-0.26633653,-0.20847216,0.44730368,-0.09027531,-0.115940504,0.06067463,-0.47579533,0.34224367,-0.18710488,0.43119904,0.17830506,0.061217777,0.0014041215,-0.10456546,-0.29169095,-0.05336257,-0.087406404,0.035341676,0.07661336,0.34178343,-0.09671651,0.18406802,-0.13922708,0.20801947,-0.47107404,0.2626837,0.0632549,-0.17858517,-0.006567616,0.17247155,0.18213399,0.023381175,0.047867425,0.1860095,-0.23083486,-0.29394165,-0.12188184,0.2010544,-0.04781189
588,0.18390882,-0.42561728,-0.41630983,-0.045855884,0.15631959,0.06580672,0.15715793,-0.035772007,0.30857527,-0.030579062,0.006497575,-0.024822012,-0.24828589,0.16000488,0.1523146,0.23803398,-0.14638975,-0.17606649,-0.056787074,-0.16309673,0.34176272,0.028237954,0.18587595,0.25787854,0.10723896,-0.018428046,0.21074632,-0.16777492,0.03539966,0.106666096,0.18923841,0.13161618,-0.34370866,0.03074611,-0.36432743,-0.13854855,0.011424759,0.15252146,0.18754068,-0.06506055,-0.021392994,0.08252717,-0.074656315,-0.20396353,-0.3126634,0.078165814,-0.31070793,0.0539471,-0.01093556,0.32522646,-0.10437341,-0.062398158,0.035780188,0.24846579,-0.20737812,-0.105511144,0.10153491,-0.21106675,0.17352185,-0.10293527,0.042166308,0.10587326,-0.027434967,0.12835044
589,-0.011771634,-0.255956,0.34676206,-0.2385628,0.2440351,-0.1913521,0.024048895,0.0015253015,-0.15062019,0.007134773,-0.04757203,0.037661,0.22616574,-0.21893781,0.012571376,0.27302155,0.04777194,-0.05168819,0.22482997,-0.15593348,0.22115523,-0.10195096,-0.015621439,0.09172751,0.006380061,0.03861849,-0.009010337,0.07464478,0.19396845,0.0017706975,0.16249028,-0.066430256,-0.13252617,-0.06231796,-0.05810262,0.28675994,0.15183721,-0.24192181,0.11018411,0.25674433,-0.04561182,0.16061768,0.26682818,-0.34182286,-0.22763231,-0.08039743,-0.06198227,-0.22956237,0.34418973,0.058588203,0.024310771,0.11183022,-0.15271424,-0.059874356,-0.025902323,0.19888403,-0.02548129,-0.19370584,-0.12281155,-0.12586956,0.23436853,-0.34101754,-0.15010926,-0.01929339
590,0.09733929,0.048965406,0.5465634,-0.089770585,0.26839736,0.098639905,-0.11872142,0.011412758,-0.20391439,0.0022617206,-0.10930899,-0.084780976,0.18540266,-0.23784986,-0.18041545,0.03340264,0.11422707,0.07047503,0.08790161,-0.066596374,-0.28191325,-0.013094008,-0.07657935,-0.109195724,0.018904965,-0.25563142,0.016293295,0.04883731,0.21802834,-0.13358626,-0.061422713,-0.011411205,0.040524423,0.04320682,0.30881208,0.1471841,0.090241335,-0.13117403,-0.036848918,0.17786929,-0.060464986,-0.13446921,0.32095248,-0.17821667,-0.009045275,-0.2281308,0.17803065,-0.10693536,0.22663397,-0.17047639,0.14035359,0.20974325,-0.011818398,-0.3063308,0.18768412,0.20586868,-0.21783194,-0.11954859,-0.061831877,-0.17612852,0.1436595,-0.072401255,-0.10214459,-0.035748847
591,0.20606393,0.26850575,0.34386194,0.097003475,-0.04884841,-0.094555706,0.06559025,-0.094221175,-0.26142162,-0.15913203,0.01658876,0.036258698,0.049743652,-0.019692965,-0.44439608,-0.05746365,0.06468029,0.0049095955,0.1532356,-0.015911978,-0.17477687,-0.12661144,-0.35496867,-0.12282874,-0.10227543,0.00705155,-0.3158296,0.22680572,0.288181,0.07779118,-0.0908899,-0.38562202,0.285351,-0.14012477,0.46674216,0.23498255,0.089938805,-0.18448636,0.028797971,0.27706957,0.048613586,0.13971983,0.08025526,-0.080980144,0.4239584,-0.06954588,0.18657732,-0.025836555,0.015959363,-0.19151628,0.17114952,0.0709121,-0.20367834,-0.2496741,-0.20273551,0.12751524,-0.07902146,0.09617084,-0.18948996,0.044421654,-0.14617962,-0.20083392,0.17871979,-0.15190807
592,-0.32109454,0.14974424,0.340348,-0.1680157,0.02407804,-0.24131675,0.066390574,0.11210059,-0.32926193,0.46054763,-0.2911492,0.04107748,0.31679377,-0.18469092,-0.1545505,0.1005965,0.11243345,0.4042081,0.35211226,-0.050512537,-0.05204484,-0.011628747,-0.1396706,0.22472528,-0.051652648,-0.0819129,-0.089280896,0.33590212,-0.04977995,-0.20630443,0.28267372,-0.3249967,0.0022545084,-0.10327267,0.23195685,0.36300802,0.11189293,-0.12937236,0.011355812,-0.14976752,-0.19508362,0.11139182,0.06289129,0.094071425,-0.11900462,0.08471292,0.056485046,-0.19101653,0.3913987,-0.19304864,-0.034228843,0.15961544,-0.2406832,0.12399775,0.19546622,0.4661983,0.3100693,-0.048277155,0.19788128,-0.15533282,0.13142696,-0.48884034,-0.16206539,-0.11390782
593,0.19880086,0.022861108,-0.2126171,0.097432315,0.06741015,0.048432745,0.17924288,-0.17398633,0.036884733,0.06519047,-0.023231303,0.18243183,-0.12000146,-0.008991297,-0.2775751,-0.055485424,-0.00053616613,0.041060656,0.13722764,-0.15959837,-0.05738738,-0.04653436,-0.13942364,0.19905886,0.1507217,-0.07369058,-0.0015029833,0.048234873,0.029985582,0.15840429,0.13010117,-0.13768987,-0.062938675,-0.043288797,0.16615479,0.08036166,0.017736675,0.21908006,0.2652836,0.25004295,0.0071531013,0.1452454,0.008947116,-0.09600192,0.022513447,0.02838409,-0.05746643,-0.028128026,0.07395039,-0.031584665,0.083580256,0.15246508,-0.14994094,0.20911266,-0.18575186,0.25736272,-0.03613402,-0.08009359,0.1565316,-0.112441376,-0.07261392,0.081390575,0.18025273,-0.086307205
594,0.20902169,-0.17489302,0.019352086,0.06735249,0.19073886,0.061401226,0.15973648,-0.122626945,0.06092406,-0.10186775,0.12057864,-0.005060613,-0.14618358,0.08462665,-0.1712212,-0.026482966,0.09480856,-0.23800008,-0.08694223,-0.16419028,-0.0083381,-0.20324005,-0.08521302,0.15175523,-0.0030429163,-0.07538042,0.05376964,0.07215721,0.13647887,0.19430912,0.010485774,-0.067340896,-0.05327011,-0.1473318,-0.0146651305,-0.01111424,0.16915406,-0.1295219,0.17643708,0.107337266,0.14565176,0.105257876,0.033791587,-0.15638041,0.09048523,-0.22884043,-0.15155596,-0.04967571,0.087311454,0.22777846,0.1819775,0.014892175,-0.06818703,0.05467852,-0.15306908,0.07701806,-0.019600863,-0.15134439,-0.018587135,-0.0024934523,0.0017532334,-0.016612664,0.090009786,-0.059427634
595,0.27573377,0.15210883,-0.14237162,0.061865125,0.12846664,-0.03876769,0.07166645,-0.053503897,-0.06784924,-0.10829464,0.082491994,0.21198577,0.029719222,-0.060304936,-0.29516926,-0.124857634,0.014706779,0.02088214,0.24259914,-0.195861,-0.0552027,-0.09425932,-0.08230165,0.10419196,0.2302075,0.026330035,-0.08981563,0.027206182,0.2507491,0.079627626,0.073104635,-0.20155962,-0.016065259,-0.081745945,0.33046848,0.095224954,0.017326439,0.2506051,0.27955648,0.33057037,-0.03394203,0.18933575,-0.032446023,-0.1141811,0.1091695,0.05051887,0.068403766,-0.10879182,-0.013737783,-0.08997673,0.019157741,0.26002535,-0.090069786,0.06202997,-0.22079268,0.1581847,-0.099127725,-0.008632349,0.041768216,-0.031073648,-0.07725533,0.07534462,0.15998,-0.0835593
596,-0.15858725,-0.13007993,0.33438087,-0.04168159,-0.05169311,-0.23147184,-0.021677814,-0.004523542,-0.30383748,0.10163215,-0.06023808,0.07053259,0.2833446,-0.100865364,-0.083416,0.0037635528,0.19781469,0.13016896,0.19709137,-0.07983613,0.045010388,0.00453642,-0.29121572,0.033001844,-0.18998308,0.04285412,-0.24383265,0.33430615,0.06109561,-0.05010172,0.19009572,-0.3347597,0.14108872,-0.07144939,0.1687889,0.29224774,0.101233296,-0.15217255,-0.038203187,-0.00025131367,-0.11242581,0.33594728,0.10129944,-0.24816895,0.062162936,0.015736748,0.05177915,-0.16035119,0.24721879,-0.21122034,0.010978166,0.014607209,-0.28241467,-0.008775465,0.04031279,0.24152458,0.031464547,-0.021442564,-0.105248414,-0.041111384,0.020044498,-0.39491308,0.06903372,-0.016541578
597,0.15801749,-0.12374642,-0.005445469,0.339284,-0.13385993,-0.08738604,0.20889893,-0.18916032,-0.06449133,-0.119300686,0.15880448,0.11939469,-0.019083537,0.22135866,-0.16967463,-0.09365077,0.06483788,-0.116909936,-0.06581529,0.02627118,0.08895705,-0.24817632,-0.44598645,-0.028015591,-0.01838158,0.1378415,-0.045216992,0.22226316,0.16498262,0.31432033,0.056238018,-0.41213346,0.14192025,-0.20647004,-0.088109866,0.17180848,0.217328,-0.023183012,0.2440393,0.050113536,0.25592604,0.426771,-0.15327376,-0.15067466,0.2887736,-0.10725106,-0.09362885,-0.020331169,-0.05691357,0.091716886,0.1368469,-0.11366945,-0.24655315,0.14509389,-0.34305236,0.12923954,-0.07399906,-0.003067987,-0.18800277,0.21386363,-0.18498394,-0.07388966,0.2911702,-0.013046734
598,0.6650636,-0.4185328,0.16197522,0.09547725,0.6263054,0.15721922,0.20960906,-0.33423346,0.032406274,-0.28472495,0.16794628,0.15610996,-0.3135062,-0.1268132,-0.45357147,-0.06467359,0.04959236,-0.32947502,0.00622809,-0.36919618,-0.04535562,-0.40913206,-0.16080596,0.14855069,0.18067746,-0.28769422,0.064141855,0.08244217,0.4231327,0.43982846,0.027234389,-0.122890905,-0.20177202,-0.2153661,0.03356962,0.16638821,0.39446685,0.0152748525,0.39019758,0.631207,0.33691767,0.18729219,0.37870154,-0.44240156,0.026423005,-0.45136034,-0.12882222,-0.22464001,0.21271455,0.25069767,0.41004348,0.19802555,-0.21591902,0.026543532,-0.36532897,0.28664935,-0.38558912,-0.38500518,-0.042959847,-0.20048715,0.15380874,0.06014092,0.26798,-0.23758736
